,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264
1,0.0,0.6046600000000001,0.50468,0.35834,0.1216,0.077841,0.20915999999999998,0.16974,0.34744,0.018947,0.47091000000000005,0.26000999999999996,0.04187,-0.10411,-0.17252,-0.14654,-0.23378000000000002,-0.1434,-0.18333,-0.080539,-0.17887999999999998,0.097762,-0.24616,-0.33855,-0.11448,-0.17539000000000002,-0.091097,-0.0042745,-0.14843,-0.1019,-0.16283,-0.023772,-0.21907,-0.1479,-0.15422,-0.14438,0.20182999999999998,0.069223,-0.30479,-0.20555,-0.24678000000000003,-0.12504,-0.091775,-0.084745,-0.21794000000000002,-0.15342999999999998,-0.15905999999999998,-0.14015,-0.083307,-0.13409000000000001,-0.035619,-0.08344800000000001,-0.11565999999999999,-0.04185,0.058651999999999996,0.2047,0.069797,0.060249000000000004,-0.0053133,0.07922799999999999,0.11129000000000001,0.024108,0.002248,-0.11162000000000001,0.11217,-0.014715,-0.26981,-0.12440999999999999,0.11175,0.035772000000000005,-0.1364,-0.10775,0.28276,0.23895999999999998,-0.011477,0.074003,-0.20656999999999998,0.20918,0.092691,-0.02554,0.12253,0.10111,0.30304000000000003,0.33906,0.37989,0.10824,0.10325999999999999,-0.0047167,-0.022238,-0.071619,-0.06551,-0.013022,-0.1414,-0.017203,0.024861,0.13718,-0.053707000000000005,0.23611999999999997,-0.0074057,-0.03385,-0.062121,0.23342,0.17192000000000002,0.13066,0.021508000000000003,0.094901,0.12379000000000001,0.068053,-0.029562,0.069209,0.06435700000000001,-0.022563999999999997,-0.027944999999999998,0.19078,0.021275,0.2084,0.44627,0.21614,-0.02223,0.039907,0.21261,-0.083213,0.16692,-0.1078,0.11265,0.15079,0.15921,0.21600000000000003,0.27494,0.23309000000000002,-0.15446,0.45865,-0.086353,0.07685,0.0064432000000000005,-0.016825,0.22780999999999998,0.12559,0.38898,0.55843,0.55567,0.5263899999999999,-0.19167,-0.13224,-0.10937999999999999,-0.042594,0.060155999999999994,-0.008757299999999999,-0.12484,-0.021434,0.061799,-0.1867,0.47901000000000005,0.51549,-0.17722000000000002,-0.28768,-0.21045,0.37431,-0.30528,-0.16996,0.045765,-0.32025,-0.2049,0.058525,0.048894,-0.18432,-0.14549,0.56629,0.030292000000000003,0.15645,0.08312,0.43313,0.11813,-0.050295,0.11655,0.1567,0.00030564,0.043093,0.44364,0.39137,0.17185,0.32619000000000004,0.32887,0.2173,0.070006,0.023378,0.12334,0.03341,0.12150999999999999,0.0089701,0.09037,0.18536,0.085246,0.16022999999999998,0.14398,0.019476,0.037583,0.17265,0.1381,0.14368,0.1172,0.13792000000000001,0.046049,0.058462,-0.054273,-0.21397,0.16308,0.13974,-0.039594,0.07444500000000001,0.051338999999999996,0.035075,0.11405,0.070562,-0.0017766,0.10216,-0.016803,-0.017513,-0.041729,0.11719,-0.066815,-0.18659,0.26084,0.18408,0.094455,-0.23731999999999998,0.13146,0.28983000000000003,0.20774,0.12553,0.13749,0.013300999999999999,0.3031,0.33118000000000003,0.10484,0.13366,0.063458,-0.058620000000000005,0.28644000000000003,-0.20836999999999997,0.16735,0.17105,0.28593,0.19457,0.32905,0.31666,0.15169000000000002,0.12164000000000001,0.26374000000000003,0.15511,-0.03347,0.13527999999999998,0.43435,0.05481799999999999,-0.14364000000000002,0.090125,-0.11044000000000001,-0.08183,0.24961,0.17668,-0.046008999999999994,0.22008000000000003,-0.029338999999999997,-0.13545
2,0.6046600000000001,0.0,0.32894,0.33897,0.069366,0.08447,0.071485,0.07845,0.26661,-0.061789,0.34834,0.10983,0.095374,-0.09566000000000001,-0.07105399999999999,-0.046149,-0.17606,-0.20290999999999998,-0.055175,0.041939,0.10722999999999999,-0.018563,-0.1256,-0.10626,0.039539,-0.021703999999999998,0.26434,0.06283899999999999,0.2302,0.21696999999999997,-0.18555,-0.13012,-0.035328,0.13308,-0.21222,0.073575,0.4149,0.034355000000000004,-0.21744000000000002,-0.18862,0.012591,0.14229,0.069992,0.085281,0.054415,0.004331000000000001,-0.094159,-0.13532,-0.09826599999999999,-0.27304,-0.053542,-0.059764,-0.22665,-0.051874,-0.017506999999999998,0.10397999999999999,0.019903999999999998,-0.011012000000000001,0.028344,0.052863,0.093435,0.18888,0.081098,0.032395,0.021648,0.029258999999999997,-0.12508,0.00036898,0.077033,0.12852,-0.009094,0.047822,0.18641,0.0022975,-0.009801299999999999,0.12357,-0.13207,0.12425,0.17319,-0.07573200000000001,0.12862,0.21485,0.36158,0.45103000000000004,0.17776,0.049083999999999996,0.04609,0.031557,0.07487100000000001,-0.11962,0.13210999999999998,0.12474,-0.1775,-0.011528,0.007462699999999999,0.036363,0.014758000000000002,0.39303,0.074542,0.066311,-0.030423000000000002,0.35141,0.30653,0.20858000000000002,0.054026,0.15313,-0.028897000000000003,-0.002211,-0.033092,0.07324,0.052125,-0.0087133,0.014978,0.30623,0.05814299999999999,0.14049,0.24275,0.17406,0.074103,-0.10026,0.34745,-0.088049,0.10615999999999999,-0.062054,0.1633,0.016508000000000002,0.20379,0.35693,0.28281999999999996,0.052721000000000004,0.049786000000000004,0.21124,0.091262,-0.018977,-0.03035,0.0082652,0.13562000000000002,-0.044397000000000006,0.14952000000000001,0.42658999999999997,0.73541,0.47343,0.044482,0.10643,-0.10653,-0.042693,-0.011219,0.022915,0.078952,0.18749000000000002,0.18937,-0.11809000000000001,0.62465,0.43011000000000005,0.0099919,0.0016297,-0.048918,0.32863000000000003,-0.092596,-0.10592,0.37494,-0.067076,-0.12866,0.10803,0.14844000000000002,-0.080944,-0.08428300000000001,0.41216,0.18616,-0.019928,0.039731999999999996,0.3465,0.28517,-0.09717999999999999,0.0016170000000000002,-0.010435,-0.054099,-0.12239000000000001,0.56645,0.26761999999999997,-0.0092902,0.18166,0.31686,0.28396,0.10178,-0.0092146,-0.030363,-0.048669,-0.11095,-0.077141,0.15471,0.048787,-0.11705,-0.096214,0.054095000000000004,-0.10654000000000001,-0.085238,-0.052445000000000006,-0.061032,-0.0084923,0.037444,0.017164,0.065532,-0.051555,0.077977,-0.18408,-0.026717,-0.08705399999999999,-0.18697,-0.10309000000000001,-0.10412,-0.07095599999999999,0.05899600000000001,0.12419000000000001,-0.023622,0.032674,0.024843,-0.11555,0.051142,0.079154,0.026432999999999998,-0.041348,0.034276999999999995,0.1694,0.1408,-0.12222000000000001,-0.036683,0.092458,0.23640999999999998,0.033843,0.12193,-0.00045665,0.085281,0.069892,0.16474,0.16933,0.11664000000000001,0.16119,0.21703000000000003,-0.065454,-0.015250999999999999,-0.047476,0.34468000000000004,0.13089,0.36733000000000005,0.35815,0.37385999999999997,0.28963,0.30789,0.30501,-0.009425399999999999,0.1639,0.43573,0.20303,-0.00038781,0.06493099999999999,0.17826,0.12147999999999999,0.29929,0.11294000000000001,-0.080476,0.11275999999999999,-0.072451,-0.042966000000000004
3,0.50468,0.32894,0.0,0.4247,0.24975999999999998,0.067117,0.19785999999999998,0.42673,0.32646,0.27237,0.54852,0.45188,0.15416,-0.2743,-0.30155,-0.23110999999999998,-0.17844000000000002,0.056340999999999995,-0.015191,-0.058508000000000004,-0.0042596000000000005,0.26233,-0.11602,-0.29901,0.14934,-0.075895,-0.10037,0.041343,-0.0066131,0.062126999999999995,-0.17732,0.070463,-0.25785,-0.14493,-0.16227,0.005668199999999999,0.34144,0.035655,-0.21386,-0.16246,-0.12376,-0.10165,0.013678999999999998,0.033911000000000004,-0.016551,-0.095074,-0.17021,-0.18115,-0.036156,-0.17384000000000002,-0.18289,-0.074007,-0.025491,0.009778799999999999,0.14724,0.26335,0.09187100000000001,0.32377,-0.10890999999999999,-0.057846,0.22071999999999997,0.14665999999999998,-0.0014355000000000001,0.077497,0.26614,0.1835,-0.12474,-0.15433,0.24486999999999998,0.22332,-0.047124,0.015325,0.29601,0.17564000000000002,-0.076346,0.14611,-0.10488,0.30704000000000004,0.1832,0.21855,0.027772,-0.0424,0.34278000000000003,0.34403,0.44664,-0.1563,0.056741,-0.19449,-0.16869,-0.12733,-0.1512,-0.12650999999999998,-0.083122,0.15477,-0.0018269000000000002,0.13318,0.01519,0.016077,-0.12517999999999999,-0.23065,0.010953000000000001,0.34656,0.052184,0.21568,-0.10559,-0.052459000000000006,0.08358600000000001,0.10439000000000001,-0.022675,0.072609,-0.12803,0.10203999999999999,-0.20611999999999997,0.09894800000000001,-0.038789,0.12605,0.38616999999999996,0.11085999999999999,-0.18159,0.048378,0.11066,-0.030195,0.29453,0.073619,0.15395,0.36999,-0.18575999999999998,0.23715999999999998,0.15555,0.21533000000000002,-0.06614600000000001,0.59136,0.11550999999999999,-0.094806,-0.079206,0.14640999999999998,0.19555999999999998,-0.19693,0.50943,0.47316,0.36704000000000003,0.33102,0.089918,0.049043,0.16992000000000002,0.13426,0.28115999999999997,0.30345,0.16567,0.26209,0.40521999999999997,0.076387,0.44158000000000003,0.62311,0.21661999999999998,0.16360999999999998,0.080055,0.40657,-0.025187,-0.014846000000000002,0.16707,0.14322000000000001,0.062749,0.31482,0.073974,0.092362,0.081749,0.4303,0.21001,0.19904000000000002,0.25837,0.58213,0.31574,-0.029475,0.34010999999999997,0.3708,0.19147999999999998,-0.026249,0.40144,0.63825,0.36971,0.54891,0.17614000000000002,-0.033234,0.035537,0.23487,0.34329,0.35036999999999996,0.36541,0.11135999999999999,0.27488,0.36002,-0.031922000000000006,0.24372,0.22369,0.045836,-0.0087414,0.18413,0.25911999999999996,0.27967,0.17545,0.05556900000000001,0.16335999999999998,0.15904000000000001,-0.06535099999999999,-0.12772,0.13187000000000001,0.092291,0.069409,0.22738000000000003,0.037209,-0.0044755,0.10728,-0.11712,0.029582999999999998,0.027232999999999997,-0.0066841999999999995,0.071513,0.010073,0.23226999999999998,-0.11402000000000001,-0.14122,0.27614,0.22865,0.24048000000000003,-0.14482,-0.010626,0.19113,0.09017,-0.0027147,0.17082999999999998,0.0098785,0.2499,0.21135,0.15494000000000002,0.22214,0.23463,-0.021348,0.2822,-0.24838000000000002,0.34323000000000004,0.009196600000000001,0.21073000000000003,0.29655,0.1632,0.30299,0.010088,-0.01567,0.29288000000000003,0.15324000000000002,0.054011,0.34604,0.54892,0.40986000000000006,-0.041957999999999995,0.2602,0.042243,0.18592,0.20823000000000003,0.43288000000000004,0.0073181,0.47579,0.14505,-0.11703
4,0.35834,0.33897,0.4247,0.0,0.14884,0.46198999999999996,0.27166999999999997,0.40428000000000003,0.22278,0.3839,0.34429,0.23644,0.22052,-0.23998000000000003,-0.18164,-0.022006,-0.26526,-0.053453,0.0064054,0.1715,-0.06349199999999999,0.15227000000000002,-0.19343,0.039118,0.0040143999999999996,-0.07019299999999999,0.045693,-0.15677,0.031527,0.16359,-0.032686,0.049970999999999995,0.015059999999999999,-0.18008,-0.023348,0.060627999999999994,0.32495999999999997,-0.12507000000000001,-0.36727,-0.32959,0.041835000000000004,-0.046348,-0.25864000000000004,-0.13254000000000002,-0.12842,-0.24094000000000002,-0.12433,-0.21708000000000002,-0.15594,-0.006548999999999999,0.095546,0.043864,-0.067922,0.22707,-0.16789,0.30135,-0.049005,0.1507,0.0016459,-0.050626,0.022986000000000003,0.08311900000000001,0.0512,-0.11825999999999999,0.13269,-0.011775,-0.41796000000000005,-0.41562,-0.059537,0.016472,-0.13458,-0.18503,-0.045008,-0.0030043,-0.28941999999999996,0.20518000000000003,0.19643,0.24101,0.027363,0.10725,0.13452,0.19344,0.20729,0.20724,0.26403000000000004,-0.23433,-0.018143,-0.14423,-0.17396,0.024306,-0.031422000000000005,-0.029677,-0.09592300000000001,0.091167,0.125,-0.22211999999999998,0.12255999999999999,0.041285,0.054487,-0.07097300000000001,0.0015812,0.036834,-0.13772,0.037163,-0.22241,-0.09961,0.06259400000000001,-0.0036928000000000004,0.089765,0.005873,-0.11498,-0.083149,-0.24600000000000002,0.13860999999999998,-0.23583,0.09803400000000001,0.24519000000000002,-0.17195,-0.23573000000000002,-0.11414,0.088551,-0.11454,0.098862,0.18244000000000002,0.27813000000000004,0.22293000000000002,-0.11377000000000001,0.27082,0.2066,-0.070104,-0.13840999999999998,0.1654,-0.12333,-0.054249,-0.11499000000000001,0.092748,0.19931,-0.29701,0.43536,0.54785,0.41297,0.52375,0.23023000000000002,0.057197000000000005,0.031183999999999996,-0.06666699999999999,0.20529,0.22221999999999997,0.08793,0.2058,0.20573000000000002,0.042831,0.25236,0.42705,0.040831,0.084569,-0.077961,0.25605,-0.23098000000000002,0.24500999999999998,0.13942000000000002,-0.025618000000000002,-0.07698200000000001,0.16772,-0.15617,0.040964999999999994,-0.14195,0.29227,0.09717999999999999,0.021518000000000002,-0.012411,0.28114,0.11084000000000001,0.090682,0.075125,0.26361999999999997,0.12437000000000001,-0.057065,0.30058,0.36275999999999997,0.069252,0.39925,0.060940999999999995,-0.0024728000000000003,0.066018,0.22463000000000002,0.25676,0.14918,0.10107000000000001,0.22030999999999998,0.39348,0.22769,0.0682,0.21225,0.24925,-0.060521000000000005,-0.016395,0.079804,0.28783000000000003,0.10207999999999999,0.1437,0.20065,0.09310800000000001,0.10440999999999999,0.014385,-0.20804,-0.13908,0.088703,0.068526,0.27591,0.02777,-0.11848,0.27899999999999997,-0.12351,-0.19049000000000002,-0.047582,-0.058959000000000004,-0.067839,-0.22503,0.16418,-0.21724000000000002,-0.19424,0.1806,0.015550999999999999,0.11381,-0.15232,0.01169,0.093606,0.16697,0.11880999999999999,0.1521,-0.0179,0.24356,0.10027,0.026846,0.14429,-0.18361,-0.026274000000000002,0.022631000000000002,-0.075343,0.21148000000000003,-0.016915,0.13801,0.22393000000000002,0.29638000000000003,0.026193,0.03826,-0.085999,0.22138000000000002,0.36880999999999997,0.27279000000000003,0.23204,0.53701,0.32711,0.20439000000000002,0.32204,0.12021,0.27057,0.29867,0.35702,-0.030257,0.29600000000000004,0.28536999999999996,-0.15239
5,0.1216,0.069366,0.24975999999999998,0.14884,0.0,0.20531999999999997,0.21955,0.15688,0.18127000000000001,0.19951,0.19091,0.19226,0.14892,0.0064608,0.018001,0.089629,-0.10580999999999999,0.050881,0.012981,0.12623,0.10279,0.15234,-0.10322,0.0057284,0.21022,0.19995,0.072589,-0.0013679,0.034193,0.18739,-0.07772899999999999,0.1396,0.10362,0.040702999999999996,0.075574,0.17059000000000002,0.19161,0.022697,-0.10849,-0.012572,0.13388,0.075183,0.15742,-0.00057245,0.014171000000000001,0.037129,0.12195999999999999,-0.08685,0.091873,0.0028320999999999997,0.038016,-0.052498,-0.10232000000000001,0.1579,0.14056,0.091749,0.014127,-0.023492,-0.085535,-0.08735599999999999,0.070732,0.13737,0.11654,-0.015858,0.053233,0.013449000000000001,0.072064,-0.12038,-0.034509,0.06510099999999999,0.11420999999999999,0.046712000000000004,0.080103,0.009447399999999998,0.040019,0.29662,0.042905,0.08494600000000001,0.065694,0.10575999999999999,-0.05463099999999999,-0.010185,0.075432,0.12691,0.080325,0.037964,0.016535,0.05469299999999999,0.0053553,-0.0052726000000000006,-0.017036000000000003,0.068151,-0.037247,-0.014019,0.046519,-0.11497,-0.051121,-0.033017000000000005,0.020745,0.017182,-0.077265,0.11425999999999999,0.011341,-0.10393,0.029422000000000004,0.013036,0.065497,0.034707999999999996,0.20826999999999998,0.11677,0.035695,-0.1609,-0.12478,0.13335999999999998,-0.1069,0.029898,0.022779,0.036379,-0.024125,0.020101,0.0123,-0.050865,0.21355,0.013086000000000002,0.071173,-0.018151,-0.12093,0.070127,0.061589,-0.060215,-0.037862,0.11030999999999999,-0.0039683999999999995,-0.022313999999999997,-0.12452,0.10364000000000001,0.061297000000000004,-0.09708,0.23125,0.14190999999999998,0.12168,0.19546,0.20149,0.05156,0.087724,0.10322,0.09779299999999999,0.17773,0.014041999999999999,0.12577,0.15452,-0.012424,0.28079,0.18935,0.11182,0.14706,0.056891,0.27997,0.033043,0.044249000000000004,0.2502,0.0046527999999999995,0.10587,0.26641,0.1049,0.037924,0.093377,0.10067999999999999,0.0045036,0.060957000000000004,0.044552999999999995,0.14115999999999998,0.14892,0.21145999999999998,0.044476999999999996,0.16363,-0.098209,-0.09929600000000001,0.1237,0.011848000000000001,0.13798,0.057928999999999994,-0.059315,-0.18789,0.039488999999999996,0.20848000000000003,0.2554,0.076453,0.042802999999999994,0.12933,0.2126,0.12005999999999999,0.084723,0.046827999999999995,0.061167,-0.050706,-0.12572,0.14025,0.086353,0.058329,0.083563,0.0094266,0.061404999999999994,-0.012251999999999999,0.109,-0.08467899999999999,0.053762,-0.037703,-0.037951,0.063415,-0.23624,-0.18367,-0.022884,-0.17631,-0.22951999999999997,-0.14275,-0.036012999999999996,-0.093187,-0.18875999999999998,-0.020319999999999998,-0.27555999999999997,-0.053094,-0.047830000000000004,0.069243,0.049289,-0.15566,-0.07862999999999999,0.07270399999999999,-0.078913,-0.06955900000000001,-0.015033000000000001,-0.05400599999999999,0.0065065,-0.097072,-0.067674,0.051896000000000005,-0.014386000000000001,0.037206,-0.026247000000000003,-0.11635999999999999,0.11305,0.010426000000000001,0.0029484000000000003,0.0090217,0.028736,0.012457,-0.09546900000000001,-0.10307999999999999,0.12893,0.008518799999999998,0.14870999999999998,0.26161999999999996,0.18837,0.23238000000000003,0.24774000000000002,0.32341,0.15209,0.32419000000000003,0.17915999999999999,0.28309,0.19133,0.22632,0.1206,0.1134
6,0.077841,0.08447,0.067117,0.46198999999999996,0.20531999999999997,0.0,0.35857,0.085234,0.050584,0.27113000000000004,0.09925199999999999,0.12571,0.30329,0.052924,0.12143,0.16149000000000002,0.0051678,0.07748,0.09864500000000001,0.0061606000000000005,0.011267000000000001,0.35639,-0.074534,0.14531,0.084287,0.15868,0.061378999999999996,-0.14351,-0.078051,0.084066,0.00071265,0.14263,0.11405,-0.14558,0.039069,0.029488,0.15975999999999999,0.1187,-0.15118,-0.0008317999999999999,0.092022,-0.031365,-0.22379000000000002,-0.082449,-0.075184,-0.1902,0.057303999999999994,-0.0613,-0.05362000000000001,0.146,0.31396999999999997,-0.031313,-0.049301,0.26573,-0.12503,0.132,-0.15395,0.015643,-0.0050841,-0.15081,-0.2173,0.085048,0.135,-0.17570999999999998,-0.065067,-0.060761,-0.22696999999999998,-0.20965999999999999,-0.22838000000000003,-0.18467999999999998,-0.01926,-0.18659,-0.16846,-0.014994,0.060011,0.10592,0.19468,0.076209,-0.03893,-0.025449,0.24835,0.37867,0.068563,0.06575700000000001,0.38753000000000004,0.082539,0.16981,0.12374,0.052726999999999996,0.18781,0.19033,0.21284,-0.0095614,0.04439,0.17502,-0.1679,0.048255,-0.005014800000000001,0.17344,0.11796,0.016189,0.0066396,-0.08616,-0.09071699999999999,0.007636100000000001,0.074164,0.32306,0.031094999999999998,0.14340999999999998,0.00018039,0.12320999999999999,-0.079695,-0.058585000000000005,0.11725999999999999,-0.17774,-0.07677300000000001,0.165,0.087288,0.044253,-0.12144,0.028679000000000003,-0.026048,0.21316,0.2007,0.17890999999999999,0.092271,0.084508,0.15892,0.34631,-0.043764,-0.08922999999999999,0.083857,-0.16335,0.12813,0.093962,0.16277,0.03137,0.024206000000000002,0.12337999999999999,0.34709,0.20385,0.4336,0.26521,-0.13862,0.025557,-0.016684,-0.10206,0.19025999999999998,-0.10328,0.10669000000000001,0.10665,0.081912,0.1145,0.12036,-0.14069,-0.09260700000000001,-0.18242,0.1506,-0.18922,0.2293,0.057311,-0.2044,-0.0017888,0.020131,-0.19612000000000002,0.005367800000000001,-0.08619500000000001,0.058825,-0.13762,0.067088,-0.17206,-0.037645,-0.075462,0.17251,-0.061926999999999996,-0.092708,-0.14344,-0.099315,-0.026633999999999998,0.048839,0.031018,0.048837,0.0027107,0.062729,0.09517,-0.054715,-0.0080926,-0.17340999999999998,-0.13922,0.040448000000000005,0.15559,0.035735,0.15195,0.0028846,-0.041551,0.16236,-0.14670999999999998,-0.050706,0.09740800000000001,-0.057589,0.11685999999999999,0.098731,-0.009898899999999999,-0.10794000000000001,0.021486,-0.11010999999999999,-0.062461,-0.082946,-0.11097,-0.011122,0.018869,-0.14343,0.13889,-0.042599,-0.14807,0.083259,0.0093431,-0.073176,-0.17082999999999998,-0.12963,-0.2268,-0.28276,0.18915,-0.052226999999999996,-0.056612,-0.1972,0.0034093000000000005,-0.031442000000000005,-0.051813,0.038664,-0.026264999999999997,-0.16894,0.080308,0.033499,-0.081886,0.05369500000000001,-0.27474,-0.0025685,-0.030864999999999997,0.008250799999999999,0.05742100000000001,0.09003799999999999,0.059451,0.19224000000000002,0.1878,-0.27026,0.013078,0.015,0.018216999999999997,0.26673,0.28611,-0.0143,0.10687999999999999,0.16274,0.14217,0.21816,0.0021234,0.21288,-0.014372,0.11582999999999999,0.12226,0.01927,0.21957,-0.07698200000000001
7,0.20915999999999998,0.071485,0.19785999999999998,0.27166999999999997,0.21955,0.35857,0.0,0.31926,0.083682,0.21318,0.087747,0.18771,0.078283,0.030583999999999997,-0.044388,-0.050831,0.00198,-0.011129,-0.050786000000000005,0.036024,0.084719,0.29584,-0.1221,0.035837,0.014482,0.11993,0.063163,-0.12479000000000001,0.0011978,-0.018933000000000002,-0.11467000000000001,0.061384,-0.011921,-0.12395,-0.0018972000000000001,0.072487,0.1401,0.1183,-0.12345999999999999,-0.032725,0.015609,0.025941000000000002,-0.033714,0.066353,-0.01258,0.053092999999999994,0.015854,-0.079398,0.01704,-0.10028,0.12244000000000001,0.10909,-0.037659,0.16177,0.201,0.3839,-0.031547000000000006,0.19822,0.08927,-0.056619,0.031823000000000004,0.079032,0.17695,-0.04954,0.037386,-0.066888,0.041224000000000004,-0.10645999999999999,-0.064047,0.055604999999999995,0.12278,0.067715,0.017385,0.089951,0.061016999999999995,0.053051999999999995,-0.019753,0.09084400000000001,0.01879,0.044376,0.15866,0.19998,-0.038082,0.0008657,0.3277,0.075285,0.10239,0.08851200000000001,-0.019993,0.007162000000000001,0.063336,0.018581,0.061786,-0.14894000000000002,0.08511,-0.091567,-0.046006,0.12789,0.15398,0.071538,-0.09311900000000001,0.096748,-0.016529,0.046819,0.10167000000000001,0.17452,0.1387,0.043744,-0.0097571,-0.0028828000000000005,0.064815,-0.073309,0.0023339000000000003,0.12715,-0.20345,0.1378,0.1546,0.11548,-0.037752,-0.18084,0.071145,0.037578,0.18898,0.11175,0.034834,0.12625999999999998,0.054613999999999996,0.15886,0.26549,-0.038667,-0.16713,0.41878000000000004,-0.18783,0.028783,-0.09120199999999999,-0.026720999999999998,0.014175,-0.075181,0.1269,0.32174,0.22011999999999998,0.29899000000000003,0.060691999999999996,-0.075642,0.083,0.049833999999999996,0.042414999999999994,0.083219,-0.006798899999999999,0.1366,0.11756,-0.072492,0.27879,0.23714000000000002,0.12957,0.076486,-0.024638999999999998,0.23955,0.010888,0.087764,0.08784199999999999,0.0047964,0.15814,0.14561,0.059029,0.046346,0.15505,0.040719,0.038273,0.11107,-0.08455399999999999,0.082858,0.065305,0.045159,0.075906,0.055912,-0.19054000000000001,-0.033305,0.15952,0.15797,0.001315,0.24427,0.040928,-0.0020474,0.017687,-0.027362,0.074041,-0.11995,0.15664,0.006049100000000001,0.07343,-0.0042141,0.034239,0.039314,-0.055609000000000006,0.027375999999999998,-0.060319000000000005,0.025606999999999998,0.074296,0.015827,0.044892,0.090724,-0.050193,-0.11997999999999999,0.014034999999999999,0.082712,0.082879,-0.072925,0.082966,-0.01081,-0.075887,0.0036786,0.10840999999999999,-0.095259,-0.043101,0.051131,0.057477999999999994,-0.09693,-0.11319000000000001,-0.066242,-0.18773,-0.31658000000000003,0.026978,-0.073702,-0.12359,-0.17895,0.13493,0.08611100000000001,-0.1301,-0.036420999999999995,-0.045581,-0.043171,0.064263,-0.050351,-0.067566,0.024772,-0.084834,-0.09153700000000001,0.013456999999999998,0.040251999999999996,0.070273,0.11379,0.12460999999999998,0.096367,0.094836,0.10201,0.017831,0.024501,0.069191,0.19103,0.15678,0.15685,0.3206,0.24040999999999998,0.14340999999999998,0.24322,-0.019118,0.16544,0.05368099999999999,0.16649,0.0082841,0.17107,0.1485,-0.0751
