,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264
1,0.0,0.79399,0.14322000000000001,0.24706999999999998,-0.21038,0.14138,0.30924,0.17044,0.023305000000000003,-0.06344,-0.092425,0.074936,0.11237,0.17748,0.2593,0.22285,0.1848,0.36898000000000003,0.37528,0.15138,0.22741999999999998,0.2427,0.37827,0.31675,0.22426999999999997,0.17275,0.24645,0.12278,0.3768,0.11785,0.39839,0.26018,0.014772,0.12172999999999999,0.16693,0.22559,0.25006,0.2682,0.18384,0.22760999999999998,0.19150999999999999,0.16352,0.26414,0.25206999999999996,0.1979,0.1581,0.18066,0.22311,0.1515,0.30799,0.17563,0.2287,0.38733,0.26521,0.17357,0.26737,0.14793,0.2205,0.24774000000000002,0.19422999999999999,0.39932,0.17568,0.19165,0.15792,0.14661,0.18209,0.29501,0.0599,0.21456999999999998,0.31173,0.18723,0.30795,0.29208,0.081114,0.063538,0.0052057,0.28798,0.07047,0.1606,0.18051,0.3362,0.15855999999999998,0.18338,0.11522,0.10563,-0.14053,-0.24051,-0.16047,-0.16211,-0.08452899999999999,0.093943,-0.1229,-0.15232,-0.019965,-0.15031,-0.069047,0.062818,0.2597,0.30898000000000003,0.12767,0.11674000000000001,0.24656999999999998,0.21101999999999999,0.19100999999999999,0.029585000000000004,0.19061,-0.1101,-0.035463999999999996,0.098826,-0.039192000000000005,0.018386000000000003,0.21669000000000002,0.045285,0.18089,-0.019399,0.16385,0.0081848,0.017344,-0.041596,0.22883,0.27648,0.15504,0.079447,0.032566000000000005,0.063964,0.18348,0.12974000000000002,0.10107000000000001,0.18628,-0.18051,0.057579,0.067419,0.07069,0.023007,-0.018227,0.070914,0.23492,0.35172,-0.00054504,0.30433000000000004,0.42346000000000006,0.68995,0.1217,0.35875,0.2455,0.26397,0.2377,0.3034,0.22100999999999998,0.27307,0.29453,0.31931,0.31095,0.28814,0.22726999999999997,0.30614,0.12303,0.43449,0.21746999999999997,0.24834,0.21686,0.24638000000000002,0.011448,0.22723000000000002,0.44451999999999997,0.14482,0.26444,0.62588,0.51189,0.28065,0.6159600000000001,0.42344,0.51127,0.14107,0.018355,0.048233,0.10643,0.33485,0.20365,-0.025358000000000002,-0.038526,0.12168,0.012177,0.048955,-0.031666,0.12105999999999999,0.098321,0.1481,0.19979,0.16602999999999998,0.058130999999999995,-0.039228,0.10812999999999999,-0.25905,-0.036012,0.032727,-0.053498000000000004,0.0075021,0.026585,-0.11855999999999998,-0.14237,0.21335,0.156,0.20321,0.30254000000000003,0.18317999999999998,0.18844,0.017362,0.19028,-0.0079039,0.31633,0.10011,0.23015,0.17567,0.30556,0.27275,0.11325999999999999,0.10028,0.16432,0.25142,0.12768,0.22716,-0.10973,0.061688,0.072361,0.28054,0.092811,0.08823500000000001,0.41143,0.034424,0.11542000000000001,0.33816,0.10545999999999998,0.041081,0.3112,0.06564099999999999,0.16179000000000002,0.16588,0.021446,0.17832,0.10639000000000001,0.13309,0.17936,0.11357,0.08339500000000001,0.12474,0.26304,0.32266999999999996,0.11821,0.12511,0.057138999999999995,0.14213,0.22236,0.2366,0.11849000000000001,0.0040173000000000006,0.14275,0.10815999999999999,0.053117,-0.057599000000000004,0.046905,0.15484,-0.007139699999999999,0.12830999999999998
2,0.79399,0.0,0.12342,0.27281,-0.060379999999999996,0.1514,0.19397,0.15018,0.13760999999999998,-0.10337,0.012771,0.039024,0.044719999999999996,-0.049372000000000006,0.11254000000000002,0.21574000000000002,0.20238,0.29765,0.33086,0.03368,0.152,0.21118,0.37824,0.20037,0.15145999999999998,0.0012435,0.24775,0.030989999999999997,0.29155,0.12118,0.29795,0.16169,-0.12509,0.020666999999999998,0.11979000000000001,0.080962,0.27343,0.2239,0.14955,0.14715,0.06867899999999999,0.044749000000000004,0.10885999999999998,0.07847,0.075102,-0.0031829999999999996,0.029588,0.027832,0.076083,0.27865999999999996,0.11431,0.16549,0.35986999999999997,0.010254000000000001,0.11183,0.058778,-0.031545,-0.01948,0.090184,0.036258,0.28673000000000004,0.033645,0.12841,0.075988,0.069007,0.080714,0.17858,-0.048871,0.055680999999999994,0.1676,0.048853,0.12272000000000001,0.20119,0.0021687,0.19602999999999998,-0.054123000000000004,0.14010999999999998,-0.086487,0.21184,-0.024066999999999998,0.44025,0.27841,0.29166,0.17986,0.09817100000000001,-0.015623,-0.22544,-0.097887,-0.042794,-0.19652999999999998,0.10284000000000001,-0.018821,-0.25779,-0.017297999999999997,-0.2424,-0.00064386,0.11904,0.36246,0.38966999999999996,0.1452,0.096703,0.32432,0.26957,0.12265,0.14862999999999998,0.2713,0.033841,-0.011234000000000001,-0.0035713999999999997,-0.26078,0.018583000000000002,0.22654000000000002,-0.064886,0.13313,0.099827,0.19719,0.13809000000000002,0.13346,0.14515999999999998,0.27566,0.3792,0.037176999999999995,0.19966,-0.1621,-0.05259,0.083248,0.24006,0.28767,0.29125,-0.092793,0.24924000000000002,-0.1081,0.088878,-0.024467,0.0068828000000000005,-0.10805,0.1713,0.20581,-0.012869,0.40187,0.46146000000000004,0.65464,-0.056226,0.25461,0.28756,0.34357,0.14345,0.19943,0.13599,0.13214,0.32326,0.35707,0.18874000000000002,0.24069000000000002,0.20448,0.25797,0.025273,0.46337,0.048905000000000004,0.094542,0.080961,0.24072,-0.094571,0.04131,0.47211000000000003,-0.050053,0.21023000000000003,0.36503,0.39976999999999996,0.35834,0.40365,0.31463,0.35005,0.13795,0.07813300000000001,-0.08581799999999999,0.18429,0.35623,0.098094,-0.13389,-0.10626,0.1581,0.14861,0.1159,-0.064862,0.055554,-0.046923,0.13319,0.11442000000000001,0.15732000000000002,-0.08054700000000001,0.13755,0.2324,-0.19955,0.13921,0.09513300000000001,-0.062538,-0.029394,0.052894000000000004,-0.082223,-0.03044,0.14655,-0.061666,0.18936,0.13412000000000002,-0.037545,-0.07863200000000001,-0.18702,0.0007872999999999999,-0.18811,0.16512000000000002,-0.0063955,-0.0093606,0.059963,0.12877,0.23337,-0.0508,0.07534,0.038432,0.23961999999999997,0.11209000000000001,0.15445,0.096414,0.13319,0.1166,0.16080999999999998,0.16521,0.1519,0.43468999999999997,0.10228999999999999,0.18681,0.29978,0.11535,0.098604,0.10284000000000001,0.097072,0.088788,0.10375999999999999,-0.019549,0.13896,-0.067592,0.11105,0.18696,0.036851,0.19132000000000002,0.23964000000000002,0.33385,0.40032,0.28774,0.24816999999999997,-0.02685,0.049147,0.11070999999999999,0.080833,-0.057911000000000004,-0.083277,-0.004621899999999999,0.10369,-0.006496899999999999,-0.14112,-0.032885000000000005,0.0082556,-0.070288,-0.080493
3,0.14322000000000001,0.12342,0.0,-0.015184,0.36691999999999997,0.41283000000000003,0.14839000000000002,0.42833999999999994,0.18874000000000002,-0.051124,0.14162,0.21093,-0.07030299999999999,0.10461,0.13352,0.047035,-0.052511,-0.0099451,0.11277000000000001,0.1679,0.15581,0.063262,0.090633,0.045729,0.13007,0.080114,0.070355,-0.10142000000000001,0.18572,0.089639,0.23248000000000002,0.28163,0.14772000000000002,-0.10780999999999999,-0.0029585,-0.028089,0.129,0.22654000000000002,-0.032416,-0.029085000000000003,-0.10081,0.10803,0.1287,0.15475999999999998,0.11102000000000001,-0.090411,-0.11015,0.15413,0.0051482,-0.016838,0.0021468000000000004,0.24716999999999997,-0.036749000000000004,0.028950999999999998,-0.024652,0.14733,-0.040395,0.17739000000000002,-0.15284,0.11577,0.082058,0.14436,0.074388,0.07779900000000001,0.11900000000000001,0.13649,0.14065,0.069826,0.055577999999999995,0.15147,-0.044313,0.1884,0.04092,0.23414000000000001,-0.046255000000000004,0.27553,0.12718,0.18525999999999998,0.28371999999999997,0.29017,-0.18813,-0.074339,-0.014359,0.16485999999999998,0.39821999999999996,-0.018828,-0.11945,0.0008642999999999999,0.012927000000000001,0.022566,-0.067239,0.024106,0.094807,-0.07600599999999999,-0.017575,0.10904000000000001,0.3208,0.11649000000000001,0.13535999999999998,0.11837,0.20605,0.10086,0.073126,-0.027181,0.15461,0.087314,0.16618,0.082949,0.40221999999999997,0.20222,0.16215,0.24011,0.055521,-0.12462999999999999,0.07799299999999999,0.21891,0.029029000000000003,0.067712,0.11447,0.14232999999999998,0.086784,-0.032793,0.18778,0.13484000000000002,0.27433,0.34752,0.001497,-0.03692,-0.049248,0.1134,-0.015687,0.28570999999999996,-0.069286,-0.10595,-0.047072,0.054562,0.31965,-0.17962,0.41461000000000003,0.21864,0.20514000000000002,0.20526999999999998,0.12838,0.3902,0.08621000000000001,-8.5666e-05,0.30180999999999997,0.22795,0.30942,0.27547,0.2215,0.055447,0.272,0.10388,0.14357999999999999,0.11832000000000001,0.30639,0.2898,0.25463,0.17006,0.29930999999999996,0.20523000000000002,0.08501399999999999,0.41526,0.061673,0.26653000000000004,0.17732,0.42191000000000006,0.55272,0.059938,0.42828999999999995,0.36891,0.56584,-0.087478,0.22224000000000002,0.062359000000000005,-0.1387,0.18989,0.30027,0.57392,0.49006000000000005,0.29813,0.25885,0.1532,0.14478,0.37135,0.10527,0.058385,0.16794,0.17073,0.12768,0.034326999999999996,0.23665,0.05778099999999999,-0.20875,0.1483,0.10273,0.16562000000000002,0.1081,0.29083000000000003,0.074271,-0.10343,0.007484899999999999,0.14054,-0.06500299999999999,0.014825,-0.09752000000000001,0.090786,0.29736999999999997,0.16430999999999998,0.13474,-0.030387,-0.085338,-0.22002,-0.021262,-0.011999,-0.016685,0.011623,0.16410999999999998,-0.28034000000000003,-0.23975,-0.014225999999999999,-0.40554,-0.2886,-0.17356,0.042272000000000004,-0.25637,-0.14006,0.023852,-0.16932,-0.1269,-0.0051844,-0.020737000000000002,-0.12237,0.046151,0.17573,0.1303,0.21683000000000002,0.12295,0.023219,0.19147,0.13752999999999999,0.21366999999999997,0.11334000000000001,0.080449,0.16671,0.16363,0.23115,-0.009170999999999999,0.06749400000000001,0.17031,0.25186,0.35196,0.32866,0.13979,0.13664,0.37537,0.24852,0.13035,0.24135,-0.13365,0.39138,0.081854,-0.095248
4,0.24706999999999998,0.27281,-0.015184,0.0,-0.12208,-0.011086,0.05148099999999999,0.009557600000000001,-0.032514,0.0045288,0.041032,0.20774,0.2979,0.049277999999999995,0.24806999999999998,0.22519,0.28169,0.29496,0.27093,0.27523000000000003,0.22896999999999998,0.30724,0.14504,0.18734,0.30712,0.28811,0.11009000000000001,0.085249,0.25847,0.31339,0.37105,0.30419,0.25795999999999997,0.032952999999999996,0.19262,0.23492,0.19007000000000002,0.34638,0.14322000000000001,0.20088,0.23955,0.10173,0.20035999999999998,0.16439,0.13577999999999998,0.20963,0.24113,0.36694,0.29335,0.34915,0.15907000000000002,0.20318,0.24724000000000002,0.093776,0.28786999999999996,0.086978,0.15024,0.078842,0.13071,0.040908,0.19318,0.29488000000000003,0.17375,0.22149000000000002,0.36673,0.21311999999999998,0.23081999999999997,0.30823,0.3038,0.24001,0.2478,0.33428,0.16635,0.28722,0.2822,-0.099106,0.048091,-0.11985,0.27468000000000004,0.19157000000000002,0.33718000000000004,0.40831,0.19812000000000002,0.092373,0.015541999999999999,0.13819,0.08065499999999999,0.05815700000000001,0.10390999999999999,0.026368,0.18562,0.033803,0.027708,0.044822,-0.026839,0.20129,0.17894000000000002,0.22071999999999997,0.29401,0.02037,0.17670999999999998,0.39433,0.26081,0.12929000000000002,0.25729,0.26611,0.0088849,0.10972,-0.06261699999999999,-0.21506,-0.01556,0.18283,-0.040621,0.11517999999999999,-0.019468,0.022652000000000002,0.07861900000000001,0.17826,0.19034,0.37633,0.25240999999999997,0.026166000000000002,0.12669,-0.024388,-0.0012217,0.10795999999999999,-0.025825999999999998,0.26365,0.22536,0.046967,0.1616,-0.24991999999999998,0.00084075,-0.08226,-0.076837,0.22046,0.047661,0.20611999999999997,-0.19258,0.39481,0.39843,0.35188,0.055148,0.24777,-0.03703,-0.10608,0.139,0.21026,0.040386,0.13108,0.00047553,0.088411,0.33376999999999996,0.28312,0.20664000000000002,0.21965,0.055862,-0.0063924,0.17986,0.142,0.22555999999999998,0.079165,0.088751,0.11416,0.39328,0.13708,0.11762,-0.035105000000000004,0.063439,-0.08725,-0.00053515,0.072641,-0.0098306,0.29218,0.28724,0.28429,0.060582000000000004,0.29458,0.3451,-0.24073000000000003,-0.027732,0.04973,-0.013421,-0.046265,-0.19910999999999998,0.24916999999999997,0.31471,0.30984,0.21764,0.17556,0.27026,0.14966,0.19577999999999998,0.11887,0.16301,0.1664,-0.25401,-0.16233,0.22261,-0.21996,0.10174,0.20406,0.15841,0.15436,0.23839000000000002,0.083576,0.19546,0.039977,0.20310999999999998,0.13288,0.18303,0.052382000000000005,0.1572,0.075138,0.10142999999999999,0.26041,0.11060999999999999,0.077642,0.042082,0.16949,-0.011590999999999999,-0.0087287,-0.0074075,-0.15049,-0.15437,0.15457,0.10347999999999999,0.091873,0.11055999999999999,-0.011923,0.043454,0.12382,0.11077000000000001,0.034888999999999996,0.17592,0.26271,0.29493,0.2093,0.25642,0.29405,-0.10173,0.032228,0.058830999999999994,-0.039813,0.061344,0.094081,0.28362,0.18887,0.17640999999999998,0.080637,0.33036,0.33693,0.30967,0.28156,0.28191,0.23915,0.16378,0.31515,0.30168,0.19589,0.18900999999999998,0.12236,0.29118,0.20804
5,-0.21038,-0.060379999999999996,0.36691999999999997,-0.12208,0.0,0.22533000000000003,-0.069444,0.20239000000000001,5.9226000000000005e-05,0.043814,0.069739,-0.07982,-0.1264,-0.08822,-0.06565599999999999,-0.16963,-0.075153,-0.18115,-0.08935900000000001,-0.0022841,-0.056224,-0.009148100000000001,0.029636000000000003,-0.16222,-0.029802,-0.13288,0.037382,-0.21816,-0.13849,-0.0080404,-0.10022,0.037937,-0.0022370999999999997,-0.21683000000000002,-0.16951,-0.13988,0.040831,0.049922,-0.052523,-0.16764,-0.15914,-0.11066,-0.11719,-0.17704,-0.16217,-0.30935999999999997,-0.26521,-0.122,-0.17729,-0.13923,-0.084652,0.020945,-0.2378,-0.32833,-0.14406,-0.29133000000000003,-0.20988,-0.10271,-0.24365,-0.21643,-0.12086,-0.20363,-0.18582,-0.019149,-0.053795,-0.10905999999999999,-0.10620999999999998,-0.076248,-0.22405,-0.2127,-0.2483,-0.17282,-0.06466000000000001,-0.099499,0.10715999999999999,0.15441,-0.17922000000000002,-0.061456,0.056472,-0.14948,-0.1949,-0.030185000000000003,-0.1665,0.10953,0.27071,0.070408,-0.021799000000000002,-0.050608,0.024503,-0.12995,-0.14339000000000002,0.041007999999999996,-0.093726,-0.11650999999999999,-0.15564,0.060826,0.11485999999999999,0.049942,0.008467,0.13502,-0.014003,0.044522000000000006,0.038805,-0.1786,0.18184,0.07433,0.38709,0.0017207999999999998,-0.006092899999999999,-0.10670999999999999,-0.023775,0.095194,-0.18891,-0.10299000000000001,0.079776,0.074748,0.17529,0.15332,0.11419000000000001,0.07734400000000001,-0.039958,-0.15332,0.10670999999999999,-0.072403,-0.032632999999999995,0.11494000000000001,-0.00096817,0.16974,0.11185,0.18032,0.23431,-0.014355000000000001,-0.1177,-0.22993000000000002,-0.050459,-0.16739,0.014062,-0.30055,0.12184,0.16923,0.07195800000000001,-0.13405999999999998,-0.18072,-0.10833,-0.20754,-0.14745,-0.14987,-0.17997,-0.15299000000000001,-0.18353,-0.1952,-0.22238000000000002,-0.14551,-0.020881,-0.30744,-0.33575,-0.18525,-0.056981,-0.22213000000000002,-0.20714000000000002,-0.058435,-0.21935,-0.11964000000000001,-0.070052,-0.28063,-0.17412,-0.23469,0.026449,0.20909,-0.16956,0.088337,-0.0861,0.22669,-0.037501,0.00091359,-0.08580499999999999,-0.030199,0.042349,0.034387,0.30330999999999997,0.25259000000000004,0.47605,0.076488,0.014469,-0.037877999999999995,0.11971,-0.22186999999999998,-0.012098000000000001,-0.099334,0.016036,-0.18681,0.15411,0.15242,0.095993,0.015580000000000002,0.086274,0.1821,0.07295800000000001,-0.004285100000000001,0.33852,0.33297,-0.2301,-0.2399,0.050309,-0.30507,-0.17842,-0.41323000000000004,-0.14265,-0.16222,-0.16122999999999998,-0.28462,-0.059314,-0.32013,-0.26121,-0.23936999999999997,-0.13865999999999998,-0.19029000000000001,-0.062588,0.08653,-0.35733000000000004,-0.29807,-0.23764000000000002,-0.041095,-0.1128,-0.15367999999999998,-0.23175,-0.21731,-0.11020999999999999,-0.11835999999999999,-0.082182,-0.089706,-0.068369,-0.19584000000000001,-0.16626,-0.26502,0.20307,0.0015945,0.027551,-0.08452799999999999,-0.045495,-0.13395,0.16897,-0.14181,-0.12203,-0.016425,0.043119,-0.042607,0.12074000000000001,0.23765,0.26061999999999996,-0.006802,-0.046202,-0.014875,-0.0034113,-0.08733300000000001,-0.10047,-0.028370999999999997,-0.029547000000000004,-0.11217,-0.037158,-0.16022,0.021884,0.0083402,-0.3686
6,0.14138,0.1514,0.41283000000000003,-0.011086,0.22533000000000003,0.0,0.61837,0.7610399999999999,0.26628,-0.034048,0.27139,0.21693,0.23446,0.1035,0.31108,0.11939000000000001,0.20669,0.37237,0.42096999999999996,0.37596999999999997,0.46006,0.22303,0.39195,0.36198,0.41903999999999997,0.38008000000000003,0.38645999999999997,0.18878,0.42996999999999996,0.44728999999999997,0.48356000000000005,0.4937,0.244,0.25095,0.28947,0.34021,0.4246,0.5179,0.21428000000000003,0.13055,0.23826999999999998,0.16693,0.2657,0.19351,0.19257,0.12953,0.023683000000000003,0.23805,0.24754,0.29902,0.11862,0.31034,0.17994000000000002,0.023292,-0.051185,0.1609,-0.11752,0.34969,-0.034941,-0.016904,0.29239,0.19906,0.2284,0.40594,0.2202,0.36271,0.3882,0.012229,0.064528,0.34236,0.09074199999999999,0.34307,0.29723,0.30034,0.25787,0.33369,0.30018,0.23926999999999998,0.57126,0.22799,0.27734000000000003,0.40695,0.45275,0.48086999999999996,0.50262,0.32986,0.08841399999999999,0.4222,0.28286999999999995,0.34853,0.36299000000000003,0.22055999999999998,0.28126999999999996,0.32406999999999997,0.25973,0.37527,0.43495,0.43585,0.33685,0.26805,0.41821,0.34194,0.43331000000000003,0.36156,0.43378999999999995,0.41448999999999997,0.33447,0.39664,0.46102,0.42615,0.46171,0.35498,0.25308,0.27214,0.41602,0.57277,0.60382,0.48102,0.37463,0.57419,0.25351,0.030223000000000003,0.73078,0.34026999999999996,0.5704199999999999,0.60213,0.28774,0.36346,0.38856999999999997,0.18213,0.25782,0.40517,0.12696,-0.07468999999999999,-0.084352,0.272,0.44198999999999994,0.053653,0.38079,0.2473,0.26933,0.34726999999999997,0.30118,0.48423999999999995,-0.09292,-0.20622,0.19257,0.32343,0.24996999999999997,0.37932,0.093211,-0.020178,0.52937,0.39071,0.088946,0.16234,0.18554,0.16139,0.37056,0.19472,0.5737800000000001,0.21370999999999998,0.1991,0.40533,0.31935,0.36417,0.13765,0.12320999999999999,0.43813,-0.14612999999999998,0.19361,0.32022,0.37244,0.011929,0.13047,0.072187,0.0090148,0.38414,0.4633,0.35733000000000004,0.38921999999999995,0.10776,0.014262,0.41148999999999997,0.0084654,0.19163,0.1009,0.026656,0.042615,0.14557,0.12882000000000002,0.14612999999999998,0.43012,0.25894,-0.040681,0.18983,0.3864,0.23965,0.080979,0.098538,0.15988,0.030823000000000003,0.22599,-0.11585999999999999,0.04941,0.055230999999999995,-0.19908,0.21014000000000002,0.10655999999999999,0.11937,0.23825,0.11575,-0.093115,0.015421,0.05853200000000001,0.094624,-0.038664,0.31306,0.09539,-0.050082,-0.31551999999999997,-0.2233,-0.48246000000000006,-0.3403,-0.28653,0.005220600000000001,-0.07058400000000001,-0.18324000000000001,-0.0062262,-0.18885,-0.22343000000000002,-0.16022999999999998,-0.06676,-0.3331,-0.12099000000000001,0.45193,0.39181,0.5555100000000001,0.35683000000000004,0.047876999999999996,0.24964,0.33513000000000004,0.039159,-0.040791,0.23976,0.090544,0.45115,0.57708,0.25518,0.36734,0.39735,0.39105999999999996,0.46828000000000003,0.41092,0.40446,0.26525,0.51527,0.4015,0.21855,0.31751999999999997,0.13177,0.36163,0.29475,0.033406
7,0.30924,0.19397,0.14839000000000002,0.05148099999999999,-0.069444,0.61837,0.0,0.44038999999999995,0.13223,-0.061516999999999995,0.026756,0.44642,0.44856999999999997,0.39976,0.5106,0.25297,0.26971,0.45106,0.43815,0.48515,0.46767,0.31908000000000003,0.3892,0.55824,0.53986,0.48433999999999994,0.40148,0.32866,0.49977,0.52291,0.54056,0.55505,0.38245,0.34507,0.32194,0.43311000000000005,0.53098,0.52367,0.21479,0.33971,0.38876,0.2442,0.46543999999999996,0.38583,0.27455999999999997,0.32048000000000004,0.27171,0.5242100000000001,0.50003,0.47568999999999995,0.34839000000000003,0.4051,0.34413,0.2827,0.21614,0.33499,0.21723,0.35002,0.14979,0.17608,0.48518,0.50767,0.46069,0.5118699999999999,0.44838999999999996,0.4946,0.53358,0.21463000000000002,0.32485,0.45481000000000005,0.35559,0.59536,0.4021,0.48428000000000004,0.28846,0.12743,0.51793,0.019243,0.48936,0.46335,0.32011999999999996,0.41115,0.29431,0.21018,0.33052,0.28623000000000004,0.29693,0.38383,0.17078,0.4803,0.55115,0.20498000000000002,0.43068999999999996,0.37698000000000004,0.46031000000000005,0.29515,0.32586,0.31840999999999997,0.24488000000000001,0.18562,0.31281,0.24979,0.28356,0.34178000000000003,0.31192,0.31895,0.21686,0.36985999999999997,0.31183,0.26513000000000003,0.3564,0.21896999999999997,0.17069,0.24331,0.25545,0.39376,0.43177,0.25524,0.13055999999999998,0.45078,0.2009,0.06639,0.54871,0.56299,0.64377,0.66151,0.051673000000000004,0.24301,0.1693,0.11279000000000002,-0.014458000000000002,0.141,0.25736,0.065786,-0.064087,0.41861000000000004,0.12432,0.20503000000000002,0.078423,0.09600700000000001,0.28893,0.36053,0.55478,0.5368,-0.009392,-0.15385,0.39658000000000004,0.53428,0.24781999999999998,0.5380699999999999,0.099409,0.15850999999999998,0.59385,0.49966000000000005,0.31368,0.32836,0.29020999999999997,0.1349,0.51826,0.44709,0.55601,0.33173,0.37405,0.47253999999999996,0.41463999999999995,0.5795,0.25751,0.07847799999999999,0.39810999999999996,-0.09689400000000001,0.15765,0.27236,0.30372,0.081808,0.18324000000000001,0.24581999999999998,-0.01272,0.41547,0.58443,0.0068495000000000006,0.13413,-0.039081,-0.25188,0.13949,-0.21555,0.3366,0.37200000000000005,0.15047,0.15894,0.19598,0.39027,0.047824,0.32127,0.3122,-0.028155,0.13344,0.15778,-0.10284000000000001,0.20015,-0.083005,0.045011,0.096491,0.46693,0.020704,0.24086,0.20733000000000001,0.1464,0.29061,0.32055,0.31816,0.35258,0.12904000000000002,0.13835999999999998,0.029848000000000003,0.12279000000000001,0.20027999999999999,-0.036972000000000005,0.11099,0.053947,0.075266,-0.047557,0.061121,-0.46488999999999997,-0.20605,-0.16596,0.3025,-0.010006999999999999,-0.047496,0.18228,-0.065636,-0.037078,0.042015,0.026561,-0.23676,0.2038,0.32422,0.42858,0.39666999999999997,0.25027,0.11058,0.14629,0.10056,-0.056223,-0.083357,0.13018,-0.024017,0.43095,0.38896,0.25206,0.061887,0.5141100000000001,0.53163,0.5151399999999999,0.63562,0.53568,0.48627,0.5213800000000001,0.47139,0.3467,0.48895,0.29175999999999996,0.45408000000000004,0.47278000000000003,0.38195
8,0.17044,0.15018,0.42833999999999994,0.009557600000000001,0.20239000000000001,0.7610399999999999,0.44038999999999995,0.0,0.20342000000000002,0.10181,0.29628000000000004,0.053912,0.2283,0.057754999999999994,0.28906,0.09010900000000001,0.028651,0.17732,0.27135,0.36826,0.39339,0.16816,0.33442,0.29363,0.33587,0.33023,0.33104,-0.0041867,0.39479000000000003,0.30064,0.42071000000000003,0.41905,0.23413,0.05887100000000001,0.18596,0.27488,0.38072,0.47323000000000004,0.036012,0.072589,0.13219,0.1459,0.20758000000000001,0.18244000000000002,0.12367,0.091805,0.097813,0.24894000000000002,0.25515,0.29448,0.016557,0.36951,0.1963,0.069534,-0.0046293,0.15166,-0.10912000000000001,0.37786,0.085311,0.0044944,0.22846,0.2041,0.15834,0.31319,0.21721999999999997,0.31121,0.31422,0.059772000000000006,0.10611,0.317,0.055688,0.33638,0.13294,0.21186999999999998,0.22448,0.2059,0.14379,0.23135,0.44018999999999997,0.24849000000000002,0.22099000000000002,0.2655,0.31789,0.41431999999999997,0.5061899999999999,0.13426,-0.018049000000000003,0.21600000000000003,0.11867,0.2397,0.20184000000000002,0.07839700000000001,0.13588,0.13641,0.13238,0.25347,0.3938,0.33809,0.29259,0.18974000000000002,0.38211,0.25409,0.3425,0.33107,0.26082,0.38095,0.24603000000000003,0.2397,0.34345,0.32576,0.26648,0.25861999999999996,0.2116,0.29483000000000004,0.30221,0.47408999999999996,0.38773,0.35767,0.24199,0.46896000000000004,0.2764,-0.033199,0.52086,0.27291,0.4908,0.59307,0.18638,0.26333,0.40752,0.024842,0.1598,0.54235,-0.036095999999999996,-0.16598,-0.20817,0.2513,0.4868,0.11123,0.3722,0.29671,0.28926999999999997,0.34407,0.23349,0.51984,-0.077955,-0.15077000000000002,0.1784,0.26473,0.30961,0.36043000000000003,0.078587,0.004319600000000001,0.50203,0.44787,0.078675,0.16180999999999998,0.18779,0.13814,0.2819,0.17218,0.54665,0.24151,0.13085,0.49081,0.27914,0.34189,0.17875,0.22851999999999997,0.44295,-0.072878,0.23428000000000002,0.43546999999999997,0.40571,-0.007956399999999999,-0.035113,0.0040789,-0.016576,0.41326999999999997,0.43942,0.43754,0.41908,0.21983000000000003,0.0079128,0.25644,-0.049303,0.14402,0.056687,-0.037483999999999996,-0.036042000000000005,0.064553,0.11135999999999999,0.050306000000000003,0.40797,0.14019,-0.19035,0.099244,0.29541999999999996,0.19321,-0.091521,0.1133,0.032284,-0.016682,0.20165999999999998,-0.13633,0.0026892,0.0035398000000000005,-0.25068,0.10042999999999999,0.076557,0.015368999999999999,0.20856999999999998,0.11965999999999999,0.0013821,-0.008887799999999998,0.14231,0.094688,0.064013,0.24719000000000002,0.16526,-0.083531,-0.37947,-0.02099,-0.36152,-0.22816,-0.18539,0.1348,-0.060980999999999994,-0.11355,-0.069326,-0.21708000000000002,-0.2914,-0.14157,-0.006437000000000001,-0.19804000000000002,-0.11613,0.32795,0.35865,0.44837,0.2142,-0.056635000000000005,0.22300999999999999,0.36059,0.060166,-0.028502,0.22323,0.16271,0.40931999999999996,0.61753,0.2073,0.4103,0.3546,0.42144,0.51932,0.37790999999999997,0.36729,0.19851,0.53668,0.34656,0.16612000000000002,0.27014,0.056593,0.4395,0.29352,-0.0067512
